299.9999999998178,-1.1712521340728324,37.38654140035176
299.9999999998178,0.832678007320766,-12.863574649495364
299.9999999998178,1.4944725903236087,-32.60288302201079
299.9999999998178,-1.6279596198164825,47.48880889445359
299.9999999998178,-0.46795795478065755,9.937655768563888
299.9999999998178,-1.0681557045940169,-49.627499680569066
299.9999999998178,-1.1418881573143325,35.71310381497782
299.9999999998178,-0.5611455795565531,9.233399573842522
299.9999999998178,-0.552037197720248,-4.77172396623663
299.9999999998178,-1.3906669212447549,-0.10088554717006401
299.9999999998178,1.107909703034403,-13.873284257702357
299.9999999998178,-1.222794032393677,62.81554033478694
299.9999999998178,1.19115758778284,-12.024320514987972
299.9999999998178,1.0699213970610404,19.45161691943967
299.9999999998178,0.568318510613217,-14.438148166904194
299.9999999998178,-0.6400593961513333,29.55964182172689
299.9999999998178,-0.17301757556013495,5.357732574539594
299.9999999998178,1.2120004679546799,-26.16122037037498
299.9999999998178,-0.20532636139460614,40.06970634139025
299.9999999998178,-1.5700098297988925,-2.9231350069664845
299.9999999998178,0.42419004685981476,-19.525342011581603
299.9999999998178,2.192174935982859,6.13686323250148
299.9999999998178,0.10964839142770588,21.269939202595125
299.9999999998178,0.11925212288133002,25.245377595342067
299.9999999998178,-0.2780408904079804,42.772503023480745
299.9999999998178,-0.19790955423101375,10.365669344196366
299.9999999998178,0.6386201746555165,-3.8787254783421528
299.9999999998178,-0.3248671830772121,30.016193379782415
299.9999999998178,-0.5059101496713917,4.826247291738549
299.9999999998178,-0.3830133074275841,40.24184017121505
299.9999999998178,0.24429983629642965,-9.072762244703576
299.9999999998178,-5.386117715649834e-3,58.899726530389465
299.9999999998178,-0.3952109888838865,30.706207511818548
299.9999999998178,-2.574590351479295,19.76338494803895
299.9999999998178,-0.357612750810304,13.189972674813143
299.9999999998178,0.4306840396585866,-13.893030564236888
299.9999999998178,-0.7113855108522101,31.90633705899278
299.9999999998178,-1.293208268220974,15.412490221180864
299.9999999998178,-0.2629158379283459,-21.668481913957727
299.9999999998178,-0.1046165235808447,1.2725483597598575
299.9999999998178,0.697088286517735,12.62760208945536
299.9999999998178,0.1617237493296968,-11.349552057409916
299.9999999998178,-0.43970846936235564,-8.943800805032208
299.9999999998178,-0.2240416469797356,43.4628964162892
299.9999999998178,-1.3198226004608176,-9.076934982161232
299.9999999998178,-0.41923987587208195,8.532318620491717
299.9999999998178,-1.5807335879986781,-20.916832513651745
299.9999999998178,-0.3562112556067967,-4.839428552239545
299.9999999998178,1.1920260326093965,39.986697186788206
299.9999999998178,-1.1823709784860619,55.29064473807948
299.9999999998178,0.3050540488907149,34.62926712850559
299.9999999998178,0.3017850796392909,8.073926993574233
299.9999999998178,-0.10264467275297884,24.70452215681792
299.9999999998178,0.11975447822612596,11.123455982359738
299.9999999998178,-5.8584815115406634e-2,33.415678649712326
299.9999999998178,1.806504678230285,-6.667035557797088e-2
299.9999999998178,0.38784922532767685,-12.7841062981852
299.9999999998178,1.3095256554723833,-15.868755496878867
299.9999999998178,-0.2939156000133589,33.43903791997488
299.9999999998178,0.45970889782355767,-6.672480265533028
299.9999999998178,-0.746033124094935,45.63474725256031
299.9999999998178,0.7865945678547789,5.246836277234662
299.9999999998178,0.8314772096569664,-1.0709845486070317
299.9999999998178,-1.1229446297043377,0.41250582092762506
299.9999999998178,1.0688859814919336,2.0818733051766642
299.9999999998178,0.5665421774201825,32.44151387107416
299.9999999998178,-0.3734772231966774,-53.525774978973224
299.9999999998178,-0.5689796223390903,11.64515629173411
299.9999999998178,-2.1826536879024108,8.303858423688034
299.9999999998178,0.777767383347083,-2.427761676148547
299.9999999998178,0.9456668447069363,16.92672468595616
299.9999999998178,-1.5494908373961898,-29.901495153443044
299.9999999998178,-0.2827308784547585,-6.609266611589914
299.9999999998178,1.3255838059474097,0.38574101808558503
299.9999999998178,-1.0404663572597135,1.6742663418805164
299.9999999998178,-1.5132151462813197,25.875070624038532
299.9999999998178,-0.7994313707974304,2.9745947728718276
299.9999999998178,0.3607964116343542,-15.014428558299619
299.9999999998178,-1.6218177907843736,-24.168602534175847
299.9999999998178,0.16246906591484808,5.32548401246856
299.9999999998178,3.892531831656752e-2,58.17031752878983
299.9999999998178,0.14488417067974713,16.30228569014768
299.9999999998178,-2.0959924605455935,52.188831518103775
299.9999999998178,1.5574252233367178,14.220057780628169
299.9999999998178,-0.5191793804579777,2.687703465071911
299.9999999998178,-0.7458500690211961,26.662637923547667
299.9999999998178,-5.520035708411417e-2,1.5656873780614846
299.9999999998178,1.0353244369786039,-38.91616180192209
299.9999999998178,0.5174595849559874,-0.6025389223925927
299.9999999998178,-1.6738901736636334,23.324406398391705
299.9999999998178,-0.727449427939353,-58.95720150625073
299.9999999998178,-1.0683443712626086,-14.537493887322773
299.9999999998178,2.8866441590401797e-2,33.063545270411154
299.9999999998178,1.7945467784115134,-14.684064970951944
299.9999999998178,0.44304441193851485,-11.662914167081164
299.9999999998178,-1.1343208728245493,-9.068311610524972
299.9999999998178,-2.6614475245966025,16.626798910910455
299.9999999998178,-0.9680139906267738,43.617480804694516
299.9999999998178,2.08246130884019,-2.9269495723787355
299.9999999998178,0.9473921104114881,-4.7306015836724775
299.9999999998178,-0.9974467228780596,-13.548214945257397
299.9999999998178,-0.3823573025480395,18.954929661792683
299.9999999998178,-2.2330413350439646,28.598657879892347
299.9999999998178,0.6072224121235712,17.809953664797014
299.9999999998178,0.8911283499060592,20.55889426476055
299.9999999998178,0.11074424983511653,1.106060365073152
299.9999999998178,-9.183215232938359e-2,-28.688651651637606
299.9999999998178,-1.9250650473061666,34.73945094607299
299.9999999998178,-0.17719791257218376,-5.825322226774354
299.9999999998178,7.985549207886208e-2,36.94499599400719
299.9999999998178,0.4850010225880673,-35.12369338162395
299.9999999998178,0.6610943095098426,18.027277972645916
299.9999999998178,-6.702659995023963e-2,16.505282711857756
299.9999999998178,-0.6409636278400859,45.785778986709396
299.9999999998178,-0.22125602464827498,41.86784212867854
299.9999999998178,0.6547933337263819,50.982568941567244
299.9999999998178,-1.5980131733697887,-3.160926295118048
299.9999999998178,-0.33725080649533556,1.5920549018697034
299.9999999998178,-1.2124009766912502,9.923052591881671
299.9999999998178,-1.6954465461697728,-10.900875167700393
299.9999999998178,-0.8659879745235038,-20.386577540611235
299.9999999998178,-0.6070568434482609,64.01335948829984
299.9999999998178,-0.4856565343936355,2.2851303001361143
299.9999999998178,0.8355124930453889,28.15207190301632
299.9999999998178,0.508338665200847,-0.7889268512534057
299.9999999998178,-7.524795324149991e-2,26.198490691600135
299.9999999998178,0.3266584495702923,42.92636867708135
299.9999999998178,1.1069629641833545,9.928114473306445
299.9999999998178,-1.1334451533905694,-40.27739155105796
299.9999999998178,7.971562704078683e-2,49.694857817368366
299.9999999998178,-1.3612135417090903,21.852548769240624
299.9999999998178,0.6147800550910524,-24.47792597515202
299.9999999998178,1.512384411915318,-0.4489109679004424
299.9999999998178,-6.779020047856124e-2,28.528711642302138
299.9999999998178,-0.7853072026713063,70.92793610246004
299.9999999998178,-0.8177104205071477,-30.13659989395806
299.9999999998178,-0.6651598655560085,-47.72696726794067
299.9999999998178,-9.566552415629029e-2,43.3647845809897
299.9999999998178,0.6390394367291744,18.421461222226096
299.9999999998178,-0.10568300436088651,29.956895714588708
299.9999999998178,-1.676061494148277,-24.069490850962733
